抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-27 09:38:36,123196,正元转02,zyz02,134.953,0.53,300645,正元智慧,zyzh,17.24,2.68,2.25,21.93,78.61,0,71.67,206.62,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,14.6,buy,2029-04-18,2.978,3.501,2233.67,6349.78,4.75,-4.39,,0,15:34:36,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7841,N,3.507,全价：134.953 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123262,神宇转债,syzz,147.15,1.76,300563,神宇股份,sygf,33.27,2.18,5.1,38.82,85.7,51,71.7,218.85,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.5,buy,2031-12-10,5.625,5.0,4971.56,10754.31,6.79,-4.53,,0,15:33:57,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3002,N,5.0,全价：147.150 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118061,茂莱转债,mlzz,219.996,0.16,688502,茂莱光学,mlgx,464.4,-0.35,19.34,364.43,127.43,30,72.64,292.64,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.3,buy,2031-11-20,5.57,5.625,27730.7,103996.28,22.14,-10.73,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5597,N,5.625,全价：219.996 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123263,鼎捷转债,djzz,162.878,0.92,300378,鼎捷数智,djsz,40.88,0.62,4.65,43.54,93.89,53,73.48,236.36,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.5,buy,2031-12-15,5.638,8.277,20310.45,37255.38,15.36,-6.27,,0,15:34:09,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2095,N,8.28,全价：162.878 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118063,金05转债,j05zz,175.146,-1.05,688676,金盘科技,jpkj,90.03,-2.91,7.72,89.28,100.84,65,73.69,248.84,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.496,116.064,4.0,buy,2031-12-24,5.663,16.71,12944.93,117016.19,4.46,-7.74,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9481,N,16.71,全价：175.146 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123150,九强转债,jqzz,134.115,1.06,300406,九强生物,jqsw,12.68,8.1,1.86,16.48,76.94,0,74.31,208.43,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,11.536,21.424,20.8,buy,2028-06-30,2.178,11.21,14412.91,30788.22,9.49,-7.42,,0,15:34:36,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-01-06 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2194,N,11.39,全价：134.115 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118020,芳源转债,fyzz,127.957,0.13,688148,芳源股份,fygf,10.27,0.2,9.55,14.0,73.36,0,74.43,202.39,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,12.2,buy,2028-09-23,2.411,6.417,2559.74,36891.36,3.11,-0.66,,0,14:59:29,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.5年期 评级为BBB 债参考YTM：15.6035,N,6.42,全价：127.957 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123165,回天转债,htzz,131.78,0.4,300041,回天新材,htxc,11.48,1.23,2.09,15.2,75.53,0,74.48,206.26,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.6,buy,2028-10-27,2.504,8.497,2396.46,14954.19,2.15,-4.23,,0,15:34:30,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3275,N,8.5,全价：131.780 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123157,科蓝转债,klzz,140.1,0.2,300663,科蓝软件,klrj,12.84,0.08,7.57,16.01,80.2,0,74.69,214.79,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,11.207,20.813,4.0,buy,2028-08-30,2.345,2.34,2010.57,16169.51,6.17,-6.92,,0,15:34:15,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9668,Y,4.946,全价：140.100 最后更新：15:34:15,,,"按下调到底估算
股东大会：2026-04-30
预估转股价：13.13
预估转股价值：97.79
期权价值：25.45
理论价值：127.23
理论偏离度：9.19%",0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118067,上26转债,s26zz,144.7,0.72,688533,上声电子,ssdz,26.89,2.2,2.64,32.6,82.49,150,75.43,220.13,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.3,buy,2032-03-17,5.893,3.25,2385.6,3695.88,5.09,-3.46,,0,14:59:55,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8012,N,3.25,全价：144.700 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127038,国微转债,gwzz,132.485,0.83,002049,紫光国微,zggw,73.36,3.18,4.54,97.3,75.4,0,75.72,208.21,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.4,buy,2027-06-10,1.121,14.916,5670.02,189954.27,2.88,-14.27,,0,15:34:09,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5701,N,15.0,全价：132.485 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118024,冠宇转债,gyzz,128.453,0.13,688772,珠海冠宇,zhgy,16.7,0.6,2.45,22.89,72.96,0,76.07,204.52,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,16.3,buy,2028-10-24,2.496,30.889,4805.81,45660.63,1.21,-4.31,,0,14:59:03,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7948,N,30.89,全价：128.453 最后更新：14:59:03,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-27 09:38:36,113636,甬金转债,yjzz,129.817,1.21,603995,甬金股份,yjgf,19.52,5.4,1.2,26.74,73.0,0,77.83,207.65,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,14.0,buy,2027-12-13,1.63,9.995,2964.99,24158.69,2.29,-6.01,,0,14:59:01,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0721,N,10.0,全价：129.817 最后更新：14:59:01,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113682,益丰转债,yfzz,131.31,-0.32,603939,益丰药房,yfyf,23.5,-2.45,2.35,31.84,73.81,0,77.91,209.22,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.3,buy,2030-03-04,3.855,17.968,4263.4,24073.14,1.8,-3.6,,0,14:59:56,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9531,N,17.97,全价：131.310 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118022,锂科转债,lkzz,128.982,-0.17,688779,五矿新能,wkxn,11.23,-0.18,3.09,15.53,72.31,0,78.37,207.35,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,15.0,buy,2028-10-11,2.46,32.497,8141.98,35316.88,1.93,-5.22,,0,14:59:02,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7948,N,32.5,全价：128.982 最后更新：14:59:02,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113627,太平转债,tpzz,123.041,0.17,603877,太平鸟,tpn,14.38,0.35,1.47,20.88,68.87,0,78.66,201.7,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,11.8,buy,2027-07-15,1.216,7.997,5877.36,2546.06,5.97,-7.68,,0,14:59:28,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6090,N,8.0,全价：123.041 最后更新：14:59:28,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113616,韦尔转债,wezz,117.926,0.88,603501,豪威集团,hwjt,104.63,10.0,4.68,159.12,65.76,0,79.34,197.27,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,1.9,buy,2026-12-28,0.671,24.324,15471.41,531588.69,5.38,-10.01,,0,14:59:57,00,Y,N,0,0,Y,,2021-07-05 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5105,N,24.4,全价：117.926 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118064,联瑞转债,lrzz,252.991,2.24,688300,联瑞新材,lrxc,89.63,3.02,12.69,63.55,141.04,78,79.38,332.37,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.2,buy,2032-01-07,5.701,6.95,18818.18,43552.76,10.71,-13.23,,0,14:59:56,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2240,N,6.95,全价：252.991 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113701,祥和转债,xhzz,142.867,0.17,603500,祥和实业,xhsy,10.81,2.17,3.46,13.59,79.54,135,79.61,222.48,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.2,buy,2032-03-02,5.852,4.0,1667.27,5671.73,2.92,-3.13,,0,14:59:19,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8012,N,4.0,全价：142.867 最后更新：14:59:19,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123264,双乐转债,slzz,138.5,0.8,301036,双乐股份,slgf,28.22,3.33,1.66,36.7,76.89,70,80.12,218.62,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,40.2,buy,2031-12-25,5.666,8.0,3635.39,6890.38,3.31,-3.46,,0,15:34:00,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3002,N,8.0,全价：138.500 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118066,统联转债,tlzz,146.212,0.04,688210,统联精密,tljm,45.49,0.57,5.62,56.2,80.94,132,80.64,226.85,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,7.8,buy,2032-03-02,5.852,5.76,3354.79,14445.59,3.97,-4.26,,0,14:59:43,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4513,N,5.76,全价：146.212 最后更新：14:59:43,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123266,博士转债,bszz,146.7,1.65,300622,博士眼镜,bsyj,24.67,1.36,6.63,30.43,81.07,150,80.95,227.65,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.6,buy,2032-03-17,5.893,3.75,3200.1,9845.83,5.87,-4.02,,0,15:33:54,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2384,N,3.75,全价：146.700 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123265,耐普转02,npz02,163.855,-0.08,300818,耐普矿机,npkj,34.71,-0.34,3.09,38.44,90.3,86,81.46,245.32,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,11.8,buy,2032-01-15,5.723,4.5,3071.62,6837.18,4.17,-5.52,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.8年期 评级为A+ 债参考YTM：5.7318,N,4.5,全价：163.855 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123193,海能转债,hnzz,132.3,0.76,300787,海能实业,hnsy,10.71,2.39,1.97,14.7,72.86,0,81.59,213.89,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,28.5,buy,2029-04-13,2.964,5.997,3010.41,15121.5,3.81,-3.7,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4341,N,6.0,全价：132.300 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123065,宝莱转债,blzz,126.59,0.58,300246,宝莱特,blt,16.57,-1.66,3.62,23.8,69.62,0,81.83,208.42,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,6.2,buy,2026-09-04,0.356,2.18,2533.94,21218.36,9.21,-25.91,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7355,N,2.19,全价：126.590 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123175,百畅转债,bczz,121.468,0.47,300614,百川畅银,bccy,13.54,1.42,1.78,20.4,66.37,0,83.01,204.48,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,19.3,buy,2029-02-22,2.827,4.199,2433.54,6323.35,4.8,-1.56,,0,15:34:36,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.1060,N,4.2,全价：121.468 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113647,禾丰转债,hfzz,124.093,-0.5,603609,禾丰股份,hfgf,6.84,0.74,0.93,10.09,67.79,0,83.06,207.15,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,23.6,buy,2028-04-22,1.989,14.669,2841.38,1839.09,1.56,-4.3,,0,14:59:28,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7318,N,15.0,全价：124.093 最后更新：14:59:28,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113648,XD巨星转,jxzz,126.53,-1.07,603477,巨星农牧,jxnm,17.28,-2.65,3.2,25.04,69.01,0,83.35,209.88,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.528,32.552,10.2,buy,2028-04-25,1.997,8.997,5693.5,19430.94,4.97,-5.88,,0,14:59:46,00,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,10.0,全价：126.530 最后更新：14:59:46,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123138,丝路转债,slzz,134.834,1.15,300556,丝路视觉,slsj,19.46,8.35,5.07,26.53,73.35,0,83.82,218.65,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,11.3,buy,2028-03-02,1.849,2.393,6323.96,25194.49,19.6,-7.26,,0,15:34:33,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8216,N,2.4,全价：134.834 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127085,韵达转债,ydzz,128.284,2.17,002120,韵达股份,ydgf,8.13,10.01,1.14,11.73,69.31,0,85.09,213.37,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,10.7,buy,2029-04-11,2.959,24.499,17935.27,102111.12,5.71,-4.76,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7441,N,24.5,全价：128.284 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127056,中特转债,ztzz,127.074,-0.04,000708,中信特钢,zxtg,15.24,-1.49,1.71,22.23,68.56,0,85.36,212.43,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.5,buy,2028-02-25,1.833,49.996,3431.2,20832.96,0.54,-8.75,,0,15:34:09,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6290,N,50.0,全价：127.074 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113700,海天转债,htzz,139.478,0.65,603759,海天股份,htgf,9.37,1.19,1.52,12.52,74.84,106,86.37,225.85,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,18.5,buy,2032-02-04,5.778,8.01,1637.54,4058.42,1.47,-3.54,,0,14:59:48,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2240,N,8.01,全价：139.478 最后更新：14:59:48,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,111009,盛泰转债,stzz,131.295,3.11,605138,盛泰集团,stjt,7.43,10.07,1.66,10.56,70.36,0,86.61,217.91,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,17.0,buy,2028-11-07,2.534,7.011,21784.08,6457.17,23.68,-5.75,,0,14:59:59,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8044,N,7.012,全价：131.295 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123122,富瀚转债,fhzz,130.1,0.08,300613,富瀚微,fhw,63.88,13.91,4.94,91.69,69.67,0,86.74,216.84,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.1,buy,2027-08-06,1.277,5.802,74005.63,315054.12,96.33,-8.09,,0,15:34:24,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2865,N,5.812,全价：130.100 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113625,江山转债,jszz,127.478,0.31,603208,江山欧派,jsop,13.52,2.81,2.21,19.84,68.15,0,87.07,214.55,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,24.3,buy,2027-06-11,1.123,5.825,1750.49,3623.34,2.36,-4.99,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.2年期 评级为AA- 债参考YTM：1.9229,N,5.83,全价：127.478 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,113610,灵康转债,lkzz,123.716,0.23,603669,灵康药业,lkyy,4.27,0.0,4.14,6.5,65.69,0,88.33,212.05,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,8.3,buy,2026-12-01,0.597,2.53,2685.73,8573.57,8.68,-11.85,,0,14:58:49,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.8174,N,5.25,全价：123.716 最后更新：14:58:49,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127060,湘佳转债,xjzz,124.65,-0.53,002982,湘佳股份,xjgf,13.96,-0.36,1.64,21.13,66.07,0,88.67,213.32,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,35.2,buy,2028-04-19,1.981,6.399,1928.83,13021.55,2.42,-5.47,,0,15:34:15,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.5018,N,6.4,全价：124.650 最后更新：15:34:15,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127017,万青转债,wqzz,112.746,-0.03,000789,万年青,wnq,5.05,-0.79,0.61,8.53,59.2,0,90.44,203.19,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,24.8,buy,2026-06-03,0.101,9.995,5305.27,2394.38,4.71,2.29,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4692,N,10.0,全价：112.746 最后更新：15:34:12,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123260,卓镁转债,zmzz,165.3,0.76,301398,星源卓镁,xyzm,45.39,0.98,4.53,52.3,86.79,16,90.46,255.76,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,26.6,buy,2031-11-06,5.532,4.5,1842.34,4687.47,2.48,-5.86,,0,15:34:51,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5597,N,4.5,全价：165.300 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113589,天创转债,tczz,206.615,1.61,603608,天创时尚,tcss,13.02,1.96,5.11,12.29,105.94,0,95.03,301.65,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.2,buy,2026-06-24,0.159,0.663,32075.51,25827.06,234.54,-299.37,,0,14:59:58,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7492,N,6.0,全价：206.615 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127068,顺博转债,sbzz,128.533,-0.25,002996,顺博合金,sbhj,7.41,-0.67,1.49,11.27,65.75,0,95.49,224.02,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.9,buy,2028-08-12,2.296,8.3,1535.35,14667.54,1.44,-6.09,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2471,N,8.3,全价：128.533 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123180,浙矿转债,zkzz,138.757,-0.85,300837,浙矿股份,zkgf,33.97,-6.19,2.38,47.89,70.93,0,95.62,234.38,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.4,buy,2029-03-09,2.869,3.197,5337.4,13357.18,12.01,-5.43,,0,15:34:42,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,3.2,全价：138.757 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123109,昌红转债,chzz,132.329,0.22,300151,昌红科技,chkj,18.03,1.41,5.84,26.72,67.48,0,96.11,228.44,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,6.9,buy,2027-04-01,0.929,4.595,2774.5,23159.19,4.55,-14.14,,0,15:34:21,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8646,N,4.6,全价：132.329 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123113,仙乐转债,xlzz,119.888,-1.62,300791,仙乐健康,xljk,19.4,-0.92,2.02,31.79,61.03,0,96.46,216.35,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,20.6,buy,2027-04-19,0.978,10.248,3819.33,2858.49,3.09,-5.87,,0,15:34:18,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8646,N,10.249,全价：119.888 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127062,垒知转债,lzzz,131.098,-0.08,002398,垒知集团,lzjt,5.04,0.8,0.96,7.59,66.4,0,97.43,228.53,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.9,buy,2028-04-21,1.986,3.958,3167.38,8684.11,6.12,-5.62,,0,15:34:18,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,3.963,全价：131.098 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,113634,珀莱转债,plzz,129.318,0.34,603605,珀莱雅,bly,62.2,2.24,3.85,95.46,65.16,0,98.47,227.79,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.0,buy,2027-12-08,1.616,7.507,3041.71,33643.94,3.13,-6.17,,0,14:59:54,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6792,N,7.517,全价：129.318 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113666,爱玛转债,amzz,127.138,-0.66,603529,爱玛科技,amkj,23.84,-5.21,2.03,37.49,63.59,0,99.93,227.07,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,9.9,buy,2029-02-23,2.83,19.994,3692.44,51236.37,1.45,-4.05,,0,14:59:44,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8333,N,20.0,全价：127.138 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118015,芯海转债,xhzz,133.24,0.06,688595,芯海科技,xhkj,36.0,0.33,6.97,55.22,65.19,0,104.38,237.62,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,7.9,buy,2028-07-21,2.236,4.1,2933.03,20738.45,5.36,-4.97,,0,14:58:44,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5887,N,4.1,全价：133.240 最后更新：14:58:44,,,,0,{'M': ''},0,0,N,,,buy,buy
